Label,CopyFileA,CopyFileW,CreateDirectoryW,DeleteFileW,DeviceIoControl,FindFirstFileExW,GetFileAttributesExW,GetFileAttributesW,GetFileInformationByHandle,GetFileInformationByHandleEx,GetFileSize,GetFileSizeEx,GetFileType,GetFileVersionInfoExW,GetFileVersionInfoSizeExW,GetFileVersionInfoSizeW,GetFileVersionInfoW,GetShortPathNameW,GetSystemDirectoryA,GetSystemDirectoryW,GetSystemTimeAsFileTime,GetSystemWindowsDirectoryA,GetSystemWindowsDirectoryW,GetTempPathW,GetVolumeNameForVolumeMountPointW,GetVolumePathNamesForVolumeNameW,GetVolumePathNameW,InternetReadFile,MoveFileWithProgressW,NtCreateFile,NtDeviceIoControlFile,NtOpenDirectoryObject,NtOpenFile,NtQueryAttributesFile,NtQueryDirectoryFile,NtQueryInformationFile,NtReadFile,NtSetInformationFile,NtWriteFile,RemoveDirectoryA,RemoveDirectoryW,SearchPathW,SetEndOfFile,SetFileAttributesW,SetFileInformationByHandle,SetFilePointer,SetFilePointerEx,SetFileTime,SUMMARY_DIRECTORY_CREATED,SUMMARY_DIRECTORY_ENUMERATED,SUMMARY_DIRECTORY_REMOVED,SUMMARY_FILE_COPIED,SUMMARY_FILE_CREATED,SUMMARY_FILE_DELETED,SUMMARY_FILE_EXISTS,SUMMARY_FILE_FAILED,SUMMARY_FILE_MOVED,SUMMARY_FILE_OPENED,SUMMARY_FILE_READ,SUMMARY_FILE_RECREATED,SUMMARY_FILE_WRITTEN,URLDownloadToFileW,FindFirstFileExA,NtQueryFullAttributesFile,activite_fichier,activite_reseau,activite_systeme,activite_volume,modifie_fichiers,presence_reseau,chiffre_fichiers,manipule_systeme,score_suspicion,ratio_fichier_total,ratio_reseau_total,ratio_systeme_total,ratio_fichier_systeme
Goodware,0.0,0.0,1.0986122886681098,2.1972245773362196,0.0,2.772588722239781,1.791759469228055,3.044522437723423,0.0,2.1972245773362196,0.0,2.302585092994046,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,2.0794415416798357,4.23410650459726,0.0,2.9444389791664403,1.0986122886681098,2.1972245773362196,2.833213344056216,0.0,0.0,0.0,3.784189633918261,0.0,0.0,3.1354942159291497,1.0986122886681098,2.772588722239781,2.772588722239781,4.700480365792417,0.0,2.70805020110221,1.6094379124341003,0.0,0.0,0.0,0.6931471805599453,0.0,3.1780538303479458,0.6931471805599453,0.0,1.0986122886681098,2.1972245773362196,1.0986122886681098,0.0,2.302585092994046,2.0794415416798357,2.6390573296152584,0.6931471805599453,0.0,3.258096538021482,2.302585092994046,0.0,2.302585092994046,0.0,0.0,0.0,6.0014148779611505,0.0,4.574710978503383,3.2188758248682006,1,0,1,1,3,0.570461881244813,0.0,0.16822779371809507,1.639897119918809
Goodware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,0.0,1.0986122886681098,0.0,0,0,0,1,1,0.5108256237659907,0.0,0.20067069546215116,1.0986122886681098
Goodware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,0.0,0,0,0,1,1,0.4700036292457356,0.0,0.18232155679395465,0.9162907318741551
Goodware,0.0,0.0,3.7376696182833684,2.833213344056216,2.0794415416798357,3.6635616461296463,3.332204510175204,5.961005339623274,1.3862943611198906,3.871201010907891,3.5263605246161616,4.060443010546419,5.683579767338681,0.0,0.0,1.6094379124341003,1.6094379124341003,2.995732273553991,4.574710978503383,3.4011973816621555,5.71042701737487,4.406719247264253,4.6913478822291435,2.0794415416798357,2.772588722239781,2.1972245773362196,2.302585092994046,0.0,0.0,6.0330862217988015,4.143134726391533,0.0,5.081404364984463,3.4011973816621555,5.288267030694535,4.7535901911063645,6.9782137426306985,4.248495242049359,6.244166900663736,1.3862943611198906,0.0,2.5649493574615367,4.6443908991413725,2.9444389791664403,0.0,5.736572297479192,6.841615476477592,4.51085950651685,3.4965075614664802,3.044522437723423,1.3862943611198906,0.0,4.532599493153256,2.833213344056216,5.3471075307174685,3.1780538303479458,0.0,5.3706380281276624,4.2626798770413155,2.5649493574615367,4.477336814478207,0.0,0.0,0.0,8.663887570567042,0.0,6.539585955617669,3.4965075614664802,1,0,1,1,3,0.6359616712219122,0.0,0.10083624774944516,2.2370441428100465
Goodware,0.0,0.0,3.6375861597263857,1.6094379124341003,0.6931471805599453,1.791759469228055,1.6094379124341003,1.6094379124341003,0.0,1.0986122886681098,0.0,1.0986122886681098,1.791759469228055,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,4.060443010546419,0.0,2.302585092994046,0.0,1.9459101490553132,2.1972245773362196,0.0,0.0,0.0,5.14166355650266,0.0,0.0,0.6931471805599453,0.6931471805599453,4.948759890378168,0.0,1.0986122886681098,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,1.791759469228055,0.0,0.0,0.6931471805599453,0.6931471805599453,1.6094379124341003,1.6094379124341003,0.0,2.8903717578961645,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,6.056784013228625,0.0,4.31748811353631,2.70805020110221,1,0,1,1,3,0.6027762389216434,0.0,0.13425928298785053,1.8991179875485542
Goodware,0.0,0.0,3.044522437723423,3.1354942159291497,2.3978952727983707,2.3978952727983707,2.995732273553991,5.993961427306569,1.9459101490553132,4.219507705176107,5.60947179518496,3.784189633918261,0.0,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0,3.713572066704308,1.3862943611198906,6.424869023905388,3.6888794541139363,3.8501476017100584,0.0,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,6.0112671744041615,0.0,0.0,5.968707559985366,3.1354942159291497,5.739792912179234,5.575949103146316,5.537334267018537,4.3694478524670215,4.605170185988092,1.3862943611198906,0.0,1.791759469228055,3.6635616461296463,0.0,0.0,4.6913478822291435,3.7612001156935624,3.6375861597263857,2.772588722239781,2.1972245773362196,1.3862943611198906,0.0,3.8918202981106265,3.1354942159291497,5.093750200806762,2.3978952727983707,0.0,5.209486152841421,3.9318256327243257,0.6931471805599453,3.8918202981106265,0.0,0.0,0.0,8.15248607578024,0.0,6.626717749249025,2.5649493574615367,1,0,1,1,3,0.5982970176310178,0.0,0.1637451712210192,1.7222934489269774
Goodware,0.0,0.0,0.0,0.0,0.0,2.302585092994046,0.0,2.302585092994046,0.0,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,1.9459101490553132,1.9459101490553132,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,2.3978952727983707,0.0,2.4849066497880004,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.6931471805599453,0.0,1.791759469228055,0.0,0.0,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,4.418840607796598,0.0,1.3862943611198906,0.0,0,0,0,1,1,0.6696166831497513,0.0,0.0342890734786321,3.068052935133617
Goodware,0.0,0.0,4.836281906951478,1.0986122886681098,2.0794415416798357,4.532599493153256,2.8903717578961645,6.255750041753367,1.791759469228055,3.8066624897703196,3.713572066704308,3.4339872044851463,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,1.3862943611198906,5.666426688112432,0.0,2.1972245773362196,0.6931471805599453,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,5.986452005284438,0.0,0.0,4.143134726391533,2.3978952727983707,5.267858159063328,3.6109179126442243,9.241742135115715,0.6931471805599453,9.36263218231844,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,6.156978985585555,1.0986122886681098,5.1647859739235145,3.58351893845611,3.367295829986474,0.0,0.0,5.236441962829949,1.0986122886681098,5.3981627015177525,1.9459101490553132,0.0,4.59511985013459,3.6109179126442243,0.6931471805599453,5.220355825078324,0.0,0.0,0.0,10.125950872545474,0.0,5.768320995793772,2.5649493574615367,1,0,1,1,3,0.6865679487105033,0.0,0.012522981487510172,4.370317727180843
Goodware,0.0,0.0,5.69035945432406,2.9444389791664403,1.6094379124341003,4.7535901911063645,1.3862943611198906,8.648747631156539,2.3978952727983707,2.8903717578961645,4.465908118654584,3.044522437723423,3.4011973816621555,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,1.9459101490553132,5.572154032177765,0.0,2.0794415416798357,0.0,1.6094379124341003,2.1972245773362196,0.0,0.0,0.6931471805599453,7.629489916393995,0.0,0.0,8.163940954755008,3.044522437723423,5.176149732573829,7.492760300922379,6.5638555265321274,7.4489161025442,7.916807490937603,1.0986122886681098,0.0,2.3978952727983707,7.4489161025442,1.0986122886681098,0.0,8.16961956172385,0.6931471805599453,7.448333860897476,0.6931471805599453,4.736198448394496,1.0986122886681098,0.0,1.0986122886681098,2.9444389791664403,8.235095497258357,5.093750200806762,0.6931471805599453,7.493873886783559,3.828641396489095,0.6931471805599453,7.458186157340487,0.0,0.0,0.0,10.423738616949274,0.0,5.634789603169249,2.5649493574615367,1,0,1,1,3,0.6888361926923231,0.0,0.008186785554179229,4.797206307985177
Goodware,0.0,0.0,2.833213344056216,2.8903717578961645,3.4965075614664802,2.6390573296152584,2.772588722239781,6.025865973825314,1.3862943611198906,4.499809670330265,5.846438775057725,3.871201010907891,0.6931471805599453,1.6094379124341003,1.6094379124341003,1.6094379124341003,1.6094379124341003,0.0,3.091042453358316,2.0794415416798357,6.694562058521095,3.044522437723423,3.4011973816621555,0.0,1.6094379124341003,2.1972245773362196,2.302585092994046,0.0,0.0,6.289715570908998,0.0,0.0,6.073044534100405,4.8283137373023015,5.8377304471659395,5.683579767338681,5.730099782973574,4.127134385045092,5.1298987149230735,1.3862943611198906,0.0,3.828641396489095,2.995732273553991,0.0,0.0,4.248495242049359,3.7376696182833684,2.9444389791664403,2.4849066497880004,2.3978952727983707,1.3862943611198906,0.0,3.332204510175204,2.8903717578961645,4.77912349311153,2.5649493574615367,0.0,5.337538079701318,4.174387269895637,0.6931471805599453,3.367295829986474,0.0,0.0,0.0,8.277666160851503,0.0,6.821107472256465,3.091042453358316,1,0,1,1,3,0.5919287769259662,0.0,0.17228227836164153,1.6658326759887516
Goodware,0.0,0.0,2.8903717578961645,2.302585092994046,2.0794415416798357,1.6094379124341003,2.3978952727983707,5.762051382780177,1.3862943611198906,3.6375861597263857,5.501258210544727,3.2188758248682006,0.6931471805599453,1.0986122886681098,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.0,1.0986122886681098,4.04305126783455,6.152732694704104,0.0,4.007333185232471,1.0986122886681098,1.6094379124341003,2.1972245773362196,2.302585092994046,0.0,2.8903717578961645,5.68697535633982,0.0,3.332204510175204,6.175867270105761,3.5263605246161616,5.298317366548036,5.579729825986222,6.756932389247553,3.7376696182833684,6.71174039505618,0.6931471805599453,0.0,1.791759469228055,3.8066624897703196,0.0,0.0,5.8522024797744745,3.7376696182833684,3.784189633918261,2.70805020110221,1.0986122886681098,0.6931471805599453,0.0,3.9889840465642745,2.302585092994046,4.770684624465665,2.302585092994046,2.8903717578961645,4.875197323201151,3.4339872044851463,0.6931471805599453,3.9889840465642745,0.0,0.0,0.0,8.434246270595311,0.0,6.3818160174060985,3.091042453358316,1,0,1,1,3,0.6302358335838977,0.0,0.1066955020294502,2.1730582409778276
Goodware,0.0,0.0,5.71042701737487,3.044522437723423,2.995732273553991,5.8664680569332965,2.8903717578961645,8.644530439877432,2.3978952727983707,4.48863636973214,5.802118375377063,3.871201010907891,5.8289456176102075,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,2.0794415416798357,6.490723534502507,0.0,2.0794415416798357,0.6931471805599453,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,7.893945138235959,0.0,0.0,8.178919332848396,4.543294782270004,5.988961416889864,7.51479976048867,4.110873864173311,7.433666540166168,7.862497197230545,1.3862943611198906,0.0,3.5553480614894135,7.433666540166168,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.6931471805599453,7.43307534889858,0.6931471805599453,5.857933154483459,1.3862943611198906,0.0,1.0986122886681098,3.044522437723423,8.230577217146454,5.262690188904886,0.0,7.683403681053826,5.950642552587727,0.6931471805599453,7.443078374348516,0.0,0.0,0.0,10.37692278708356,0.0,6.541029999189903,2.5649493574615367,1,0,1,1,3,0.6823466987069047,0.0,0.020869273678649932,3.8572147689331513
Goodware,0.0,0.0,3.367295829986474,3.4657359027997265,2.70805020110221,1.9459101490553132,4.143134726391533,7.347299700743164,2.302585092994046,3.912023005428146,5.703782474656201,3.4339872044851463,2.70805020110221,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,6.023447592961033,2.302585092994046,6.169610732491456,6.018593214496234,6.042632833682381,0.0,1.6094379124341003,2.1972245773362196,2.0794415416798357,0.0,0.0,6.637258031284457,0.0,0.6931471805599453,7.036148493750536,3.332204510175204,5.236441962829949,6.470799503782602,7.572502985020384,6.1070228877422545,6.85751406254539,1.3862943611198906,0.0,3.6109179126442243,6.016157159698354,0.0,0.0,7.149916836132109,3.713572066704308,6.013715156042802,3.2188758248682006,1.6094379124341003,1.3862943611198906,0.0,6.049733455231958,3.4657359027997265,6.85751406254539,3.1354942159291497,0.0,6.3578422665081,3.828641396489095,2.0794415416798357,6.063785208687608,0.0,0.0,0.0,9.462654300590172,0.0,7.463363045520021,2.995732273553991,1,0,1,1,3,0.6310114565591837,0.0,0.11248379986569185,2.126235342395152
Goodware,0.0,0.0,2.0794415416798357,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,1.6094379124341003,0.0,2.4849066497880004,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.791759469228055,1.0986122886681098,1.0986122886681098,0.0,1.0986122886681098,0.6931471805599453,0.0,1.0986122886681098,0.0,1.3862943611198906,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,3.7376696182833684,0.0,3.044522437723423,0.0,0,0,0,1,1,0.5075946031845442,0.0,0.27958486221916157,1.0826119473216687
Goodware,0.0,0.0,5.730099782973574,5.062595033026967,1.0986122886681098,5.805134968916488,2.302585092994046,6.825460036255307,1.0986122886681098,3.332204510175204,3.4965075614664802,3.1780538303479458,5.978885764901122,0.0,0.0,0.0,3.4965075614664802,0.0,1.0986122886681098,4.61512051684126,6.408528791059498,0.0,5.4680601411351315,0.6931471805599453,1.6094379124341003,2.1972245773362196,0.6931471805599453,0.0,4.941642422609304,6.799055862058796,0.0,3.332204510175204,5.231108616854587,3.6109179126442243,6.568077911411976,3.7376696182833684,7.809135398120538,0.6931471805599453,8.735203590618699,0.0,0.0,2.1972245773362196,5.69035945432406,0.0,0.0,6.871091294610546,0.0,5.683579767338681,4.6913478822291435,4.04305126783455,0.0,0.0,5.736572297479192,5.062595033026967,6.056784013228625,4.605170185988092,4.941642422609304,5.062595033026967,4.672828834461906,0.6931471805599453,5.733341276897746,0.0,0.0,0.0,9.701922012375412,0.0,6.854354502255021,2.6390573296152584,1,0,1,1,3,0.6642376829336879,0.0,0.0531864021123099,2.903876037623968
Goodware,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.6094379124341003,0.0,0.6931471805599453,1.6094379124341003,0.0,0.0,0.0,3.8501476017100584,0.0,1.0986122886681098,0.0,1,0,1,1,3,0.6620565934899142,0.0,0.04000533461369916,2.793208009442517
Goodware,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,2.0794415416798357,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.9459101490553132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,2.302585092994046,0.0,0.0,0.6931471805599453,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.791759469228055,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,3.6375861597263857,0.0,2.4849066497880004,0.0,0,0,0,1,1,0.5625269981428811,0.0,0.20252426411147406,1.4069136483226266
Goodware,0.0,0.0,5.697093486505405,3.044522437723423,2.1972245773362196,5.877735781779639,2.5649493574615367,8.55429627936774,2.3978952727983707,3.7376696182833684,5.631211781821365,3.6635616461296463,5.834810737062605,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,1.9459101490553132,6.003887067106539,0.0,2.0794415416798357,0.6931471805599453,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,7.779466967458324,0.0,0.0,8.073714641109857,4.290459441148391,5.655991810819852,7.405495663199472,4.110873864173311,7.348587530927593,7.830425617820331,1.3862943611198906,0.0,3.4339872044851463,7.348587530927593,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.6931471805599453,7.347943823148687,0.6931471805599453,5.869296913133774,1.3862943611198906,0.0,1.0986122886681098,3.044522437723423,8.148445666243235,5.288267030694535,0.0,7.604396348796338,5.929589143389895,0.6931471805599453,7.358830898342354,0.0,0.0,0.0,10.290143539657238,0.0,6.056784013228625,2.5649493574615367,1,0,1,1,3,0.685773766904367,0.0,0.014156822900813002,4.2477254577182935
Goodware,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.0794415416798357,0.0,2.1972245773362196,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,1.3862943611198906,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,3.091042453358316,0.0,2.9444389791664403,0.0,0,0,0,1,1,0.42199441005937494,0.0,0.37156355643248307,0.7444404749474959
Goodware,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,2.1972245773362196,0.0,1.0986122886681098,0.0,0.0,1.9459101490553132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,1.9459101490553132,0.0,2.70805020110221,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,0.0,0.0,0.0,2.1972245773362196,0.0,0.0,6.440946540632921,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,2.8903717578961645,0.0,0.0,0.6931471805599453,2.1972245773362196,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.0,0.0,1.791759469228055,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,6.558197802812269,0.0,3.4965075614664802,0.0,0,0,1,1,2,0.6705047038101855,0.0,0.04250307731630737,3.106080330722856
Goodware,0.0,0.0,3.58351893845611,4.77912349311153,1.3862943611198906,5.081404364984463,3.044522437723423,6.889591308354466,0.6931471805599453,3.58351893845611,5.746203190540153,3.9512437185814275,2.4849066497880004,0.0,0.0,1.0986122886681098,1.0986122886681098,4.941642422609304,2.5649493574615367,3.784189633918261,6.20455776256869,2.5649493574615367,3.871201010907891,3.9512437185814275,2.772588722239781,2.1972245773362196,2.302585092994046,0.6931471805599453,0.0,7.385230923066573,7.681560362559537,2.772588722239781,5.902633333401366,2.8903717578961645,5.5134287461649825,3.912023005428146,7.868254265520613,1.9459101490553132,6.541029999189903,0.0,1.6094379124341003,2.3978952727983707,4.51085950651685,3.8918202981106265,0.0,6.645090969505644,0.6931471805599453,4.499809670330265,3.258096538021482,3.9318256327243257,1.6094379124341003,0.0,4.912654885736052,4.709530201312334,4.605170185988092,3.258096538021482,0.0,5.484796933490655,5.204006687076795,4.890349128221754,5.081404364984463,0.0,0.0,0.0,9.173468897200278,0.6931471805599453,7.948031990637284,3.4965075614664802,1,1,1,1,4,0.5709998609849232,7.990092289816732e-05,0.2037965932573449,1.4828084417076917
Goodware,0.0,0.0,4.330733340286331,3.8918202981106265,0.0,4.812184355372417,0.0,4.762173934797756,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,0.0,0.0,1.6094379124341003,1.6094379124341003,0.0,0.0,1.791759469228055,0.6931471805599453,0.0,2.3978952727983707,1.6094379124341003,1.3862943611198906,2.1972245773362196,0.0,0.0,0.0,4.007333185232471,0.0,0.0,2.1972245773362196,1.0986122886681098,4.02535169073515,1.3862943611198906,5.707110264748875,0.0,4.465908118654584,0.0,0.0,0.6931471805599453,1.0986122886681098,4.07753744390572,0.0,3.9889840465642745,0.0,3.8501476017100584,2.6390573296152584,4.204692619390966,2.6390573296152584,0.0,3.6375861597263857,3.828641396489095,4.07753744390572,0.0,0.0,3.044522437723423,1.3862943611198906,0.0,3.6109179126442243,0.0,0.0,0.0,7.195187320178709,0.0,3.044522437723423,2.4849066497880004,1,0,1,1,3,0.6813476336287903,0.0,0.014556297774207468,4.165557190447365
Goodware,0.0,0.0,2.4849066497880004,0.0,3.4011973816621555,0.0,2.833213344056216,5.476463551931511,0.0,3.9889840465642745,6.729824070489475,3.6888794541139363,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,2.302585092994046,6.38856140554563,0.0,1.3862943611198906,0.0,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,6.075346031088684,0.0,0.6931471805599453,6.018593214496234,4.962844630259907,5.356586274672012,5.5053315359323625,4.5217885770490405,3.784189633918261,0.6931471805599453,0.0,0.0,4.02535169073515,0.0,0.0,0.0,2.0794415416798357,3.713572066704308,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0,4.406719247264253,2.70805020110221,0.0,5.231108616854587,3.828641396489095,0.0,0.6931471805599453,0.0,0.0,0.0,8.073714641109857,0.0,6.455198563340122,2.5649493574615367,0,0,1,1,2,0.6052633369104,0.0,0.152408357650106,1.799070206750061
Goodware,0.0,0.0,2.6390573296152584,3.091042453358316,3.2188758248682006,0.0,5.19295685089021,5.602118820879701,0.0,3.7612001156935624,6.86171134048073,3.295836866004329,2.3978952727983707,1.0986122886681098,1.0986122886681098,1.6094379124341003,1.6094379124341003,3.044522437723423,0.0,3.6888794541139363,6.38856140554563,0.0,4.1588830833596715,3.295836866004329,0.0,0.0,0.6931471805599453,0.0,0.0,6.419994928147142,5.476463551931511,0.0,6.478509642208569,5.293304824724492,5.902633333401366,5.652489180268651,5.831882477283517,3.828641396489095,4.454347296253507,0.0,0.6931471805599453,3.6888794541139363,2.1972245773362196,0.0,0.0,4.59511985013459,3.713572066704308,2.4849066497880004,1.791759469228055,0.0,0.6931471805599453,0.0,3.091042453358316,3.091042453358316,4.820281565605037,4.2626798770413155,0.0,5.393627546352362,4.276666119016055,3.091042453358316,3.2188758248682006,0.0,0.0,0.0,8.497194544909547,0.0,6.892641641172089,0.6931471805599453,1,0,1,1,3,0.6056723471037542,0.0,0.15458745642297694,1.7875203785222882
Goodware,0.0,0.0,1.0986122886681098,0.0,0.0,4.007333185232471,0.0,0.0,0.0,0.0,2.1972245773362196,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,0.0,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,2.772588722239781,0.0,0.0,2.0794415416798357,3.7612001156935624,0.0,1.3862943611198906,5.135798437050262,2.1972245773362196,2.772588722239781,1.0986122886681098,0.0,1.0986122886681098,0.6931471805599453,0.0,0.6931471805599453,2.9444389791664403,0.0,1.6094379124341003,1.0986122886681098,2.772588722239781,1.0986122886681098,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,2.5649493574615367,1.0986122886681098,0.0,1.3862943611198906,0.0,0.0,0.6931471805599453,5.981414211254481,0.0,2.302585092994046,0.0,1,0,1,1,3,0.6807246605613883,0.0,0.021978906718775247,3.7013019741124933
Goodware,0.0,0.0,5.717027701406222,3.044522437723423,2.0794415416798357,6.452048954437226,2.302585092994046,8.6628507638386,2.3978952727983707,3.5263605246161616,4.6443908991413725,3.5553480614894135,5.707110264748875,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,1.9459101490553132,5.963579343618446,0.0,2.0794415416798357,0.6931471805599453,1.6094379124341003,2.1972245773362196,0.0,0.0,0.6931471805599453,7.791109510610028,0.0,0.0,8.165079258805068,4.127134385045092,5.68697535633982,7.492760300922379,9.310638093291546,7.4489161025442,7.917171988845776,1.3862943611198906,0.0,3.295836866004329,7.4489161025442,1.0986122886681098,0.6931471805599453,10.100204989613815,0.6931471805599453,7.448333860897476,0.6931471805599453,5.993961427306569,1.3862943611198906,0.0,1.0986122886681098,3.044522437723423,8.24143968982973,5.117993812416755,0.6931471805599453,7.6577552711348655,5.802118375377063,0.6931471805599453,7.45876269238096,0.0,0.0,0.0,11.115592203591607,0.0,6.016157159698354,2.5649493574615367,1,0,1,1,3,0.6900224788253754,0.0,0.006029220832143049,5.105501916563523
